bound_active,condition_number,effective_rank,eigenvalues_ascending,eigval_max,eigval_min,estimate_natural,final_round,matrix_kind,n_params,param,rel_ci_width_pct,rel_error_pct,scenario,seed,sigma_scaled,strategy,true_value
0,321014.72334985546,6,0.0200288;0.0820609;3.10677;48.2031;1204.41;6429.55,6429.545058230239,0.020028816719484383,0.0009834053814147103,8,fisher_information,6,k1_ref,7.282568611674489,1.6594618585289747,S1_ideal,5,0.035865303959461144,A,0.001
0,321014.72334985546,6,0.0200288;0.0820609;3.10677;48.2031;1204.41;6429.55,6429.545058230239,0.020028816719484383,40189.16410516696,8,fisher_information,6,Ea1_J,4.548847485319921,0.472910262917394,S1_ideal,5,0.9327264187596854,A,40000.0
0,321014.72334985546,6,0.0200288;0.0820609;3.10677;48.2031;1204.41;6429.55,6429.545058230239,0.020028816719484383,0.0005866114916789858,8,fisher_information,6,k2_ref,47.51834346436452,9.752078203232942,S1_ideal,5,0.1983583390457552,A,0.00065
0,321014.72334985546,6,0.0200288;0.0820609;3.10677;48.2031;1204.41;6429.55,6429.545058230239,0.020028816719484383,48915.59569696651,8,fisher_information,6,Ea2_J,14.000386620740093,1.9074910353469021,S1_ideal,5,3.4940676099048043,A,48000.0
0,321014.72334985546,6,0.0200288;0.0820609;3.10677;48.2031;1204.41;6429.55,6429.545058230239,0.020028816719484383,1.2555057550942286,8,fisher_information,6,K1_ref,94642558.224403,39.500639454914285,S1_ideal,5,7.020637081122013,A,0.9
0,321014.72334985546,6,0.0200288;0.0820609;3.10677;48.2031;1204.41;6429.55,6429.545058230239,0.020028816719484383,0.06706219807914456,8,fisher_information,6,K2_ref,54.50668533964722,4.196859886936358,S1_ideal,5,0.22197305113282273,A,0.07
0,77100.96176002128,6,0.0810663;0.307255;3.83525;80.1477;1059.74;6250.29,6250.292466417532,0.0810663359281007,0.0010488510785123368,8,fisher_information,6,k1_ref,7.069911663492157,4.885107851233675,S1_ideal,6,0.03485296691155602,A,0.001
0,77100.96176002128,6,0.0810663;0.307255;3.83525;80.1477;1059.74;6250.29,6250.292466417532,0.0810663359281007,39567.556006985804,8,fisher_information,6,Ea1_J,4.674533971111418,1.0811099825354904,S1_ideal,6,0.9436728811658611,A,40000.0
0,77100.96176002128,6,0.0810663;0.307255;3.83525;80.1477;1059.74;6250.29,6250.292466417532,0.0810663359281007,0.0005099526826687223,8,fisher_information,6,k2_ref,47.46708713673695,21.545741127888878,S1_ideal,6,0.19818103410038898,A,0.00065
0,77100.96176002128,6,0.0810663;0.307255;3.83525;80.1477;1059.74;6250.29,6250.292466417532,0.0810663359281007,52782.381360253654,8,fisher_information,6,Ea2_J,13.007243017001297,9.963294500528445,S1_ideal,6,3.502822762086014,A,48000.0
0,77100.96176002128,6,0.0810663;0.307255;3.83525;80.1477;1059.74;6250.29,6250.292466417532,0.0810663359281007,0.2674213937790982,8,fisher_information,6,K1_ref,2316.142015540784,70.28651180232242,S1_ideal,6,1.6248760982683388,A,0.9
0,77100.96176002128,6,0.0810663;0.307255;3.83525;80.1477;1059.74;6250.29,6250.292466417532,0.0810663359281007,0.05734790875851566,8,fisher_information,6,K2_ref,35.07175868719899,18.074416059263346,S1_ideal,6,0.15338571278622326,A,0.07
0,72264.63701756297,6,0.0868274;0.550098;4.56474;33.3156;1331.12;6274.55,6274.549086908199,0.08682737983425076,0.0009891187150410836,8,fisher_information,6,k1_ref,7.246864394866792,1.0881284958916402,S1_ideal,7,0.03569547703119606,A,0.001
0,72264.63701756297,6,0.0868274;0.550098;4.56474;33.3156;1331.12;6274.55,6274.549086908199,0.08682737983425076,40279.87884787844,8,fisher_information,6,Ea1_J,4.510744770465258,0.6996971196961022,S1_ideal,7,0.9270012901430705,A,40000.0
0,72264.63701756297,6,0.0868274;0.550098;4.56474;33.3156;1331.12;6274.55,6274.549086908199,0.08682737983425076,0.0007030634747050224,8,fisher_information,6,k2_ref,45.00884366533149,8.163611493080381,S1_ideal,7,0.1896043598816376,A,0.00065
0,72264.63701756297,6,0.0868274;0.550098;4.56474;33.3156;1331.12;6274.55,6274.549086908199,0.08682737983425076,45622.11105065103,8,fisher_information,6,Ea2_J,14.523820505517943,4.953935311143686,S1_ideal,7,3.380649755012562,A,48000.0
0,72264.63701756297,6,0.0868274;0.550098;4.56474;33.3156;1331.12;6274.55,6274.549086908199,0.08682737983425076,0.20352568442557253,8,fisher_information,6,K1_ref,740.6681563217508,77.38603506382528,S1_ideal,7,1.0862381703365613,A,0.9
0,72264.63701756297,6,0.0868274;0.550098;4.56474;33.3156;1331.12;6274.55,6274.549086908199,0.08682737983425076,0.07332733550477882,8,fisher_information,6,K2_ref,73.90316821418065,4.7533364353983085,S1_ideal,7,0.2823104356143485,A,0.07
0,7778820.809281304,6,0.00082674;0.0729853;3.23456;101.543;1002.88;6431.06,6431.064114114866,0.0008267402311725241,0.0010297818702067268,8,fisher_information,6,k1_ref,7.02779856678315,2.978187020672676,S1_ideal,8,0.03465225225575592,A,0.001
0,7778820.809281304,6,0.00082674;0.0729853;3.23456;101.543;1002.88;6431.06,6431.064114114866,0.0008267402311725241,39588.61074272779,8,fisher_information,6,Ea1_J,4.517804970215393,1.0284731431805267,S1_ideal,8,0.9125184815174394,A,40000.0
0,7778820.809281304,6,0.00082674;0.0729853;3.23456;101.543;1002.88;6431.06,6431.064114114866,0.0008267402311725241,0.00042609599563484234,8,fisher_information,6,k2_ref,51.37089145891649,34.446769902331944,S1_ideal,8,0.211511670428475,A,0.00065
0,7778820.809281304,6,0.00082674;0.0729853;3.23456;101.543;1002.88;6431.06,6431.064114114866,0.0008267402311725241,54842.788284591916,8,fisher_information,6,Ea2_J,13.225533470594195,14.255808926233158,S1_ideal,8,3.7006384289723546,A,48000.0
1,7778820.809281304,6,0.00082674;0.0729853;3.23456;101.543;1002.88;6431.06,6431.064114114866,0.0008267402311725241,6.180116182714832,8,fisher_information,6,K1_ref,inf,586.6795758572034,S1_ideal,8,34.77067429666684,A,0.9
0,7778820.809281304,6,0.00082674;0.0729853;3.23456;101.543;1002.88;6431.06,6431.064114114866,0.0008267402311725241,0.04862752563629282,8,fisher_information,6,K2_ref,30.25997830646483,30.532106233867406,S1_ideal,8,0.13487862274994042,A,0.07
0,66158.08044842567,6,0.0840547;0.959915;14.4375;44.9056;1193.82;5560.9,5560.895794205666,0.0840546726342934,0.0010200110881904872,8,fisher_information,6,k1_ref,7.221600029465458,2.0011088190487145,S1_ideal,9,0.03557527304277432,A,0.001
0,66158.08044842567,6,0.0840547;0.959915;14.4375;44.9056;1193.82;5560.9,5560.895794205666,0.0840546726342934,40842.39584685988,8,fisher_information,6,Ea1_J,4.611775703055486,2.1059896171496986,S1_ideal,9,0.9609998409240952,A,40000.0
0,66158.08044842567,6,0.0840547;0.959915;14.4375;44.9056;1193.82;5560.9,5560.895794205666,0.0840546726342934,0.0005690922648130518,8,fisher_information,6,k2_ref,46.51478582841469,12.447343874915104,S1_ideal,9,0.19487559414930722,A,0.00065
0,66158.08044842567,6,0.0840547;0.959915;14.4375;44.9056;1193.82;5560.9,5560.895794205666,0.0840546726342934,49501.541926669786,8,fisher_information,6,Ea2_J,13.618344627691709,3.1282123472287218,S1_ideal,9,3.439433967140405,A,48000.0
0,66158.08044842567,6,0.0840547;0.959915;14.4375;44.9056;1193.82;5560.9,5560.895794205666,0.0840546726342934,0.08218804548292026,8,fisher_information,6,K1_ref,134.27718120703088,90.8679949463422,S1_ideal,9,0.43435447113992187,A,0.9
0,66158.08044842567,6,0.0840547;0.959915;14.4375;44.9056;1193.82;5560.9,5560.895794205666,0.0840546726342934,0.07191134695014488,8,fisher_information,6,K2_ref,55.13492744936086,2.7304956430641054,S1_ideal,9,0.22404339384660538,A,0.07
0,78643.67474684054,6,0.0780675;0.519998;4.46327;98.0514;999.362;6139.51,6139.514170652591,0.07806748845874908,0.0009733081512609217,8,fisher_information,6,k1_ref,7.333584746226163,2.669184873907828,S1_ideal,10,0.036107863898779784,A,0.001
0,78643.67474684054,6,0.0780675;0.519998;4.46327;98.0514;999.362;6139.51,6139.514170652591,0.07806748845874908,40424.390026868045,8,fisher_information,6,Ea1_J,4.584821174694168,1.0609750671701113,S1_ideal,10,0.945605098822859,A,40000.0
0,78643.67474684054,6,0.0780675;0.519998;4.46327;98.0514;999.362;6139.51,6139.514170652591,0.07806748845874908,0.0005280721634280057,8,fisher_information,6,k2_ref,48.18609430298486,18.758128703383733,S1_ideal,10,0.2006625978864237,A,0.00065
0,78643.67474684054,6,0.0780675;0.519998;4.46327;98.0514;999.362;6139.51,6139.514170652591,0.07806748845874908,52722.14607964034,8,fisher_information,6,Ea2_J,13.277916898082445,9.837804332584044,S1_ideal,10,3.571634052724631,A,48000.0
0,78643.67474684054,6,0.0780675;0.519998;4.46327;98.0514;999.362;6139.51,6139.514170652591,0.07806748845874908,0.18936452993912842,8,fisher_information,6,K1_ref,800.3624336315966,78.95949667343018,S1_ideal,10,1.1212383675039892,A,0.9
0,78643.67474684054,6,0.0780675;0.519998;4.46327;98.0514;999.362;6139.51,6139.514170652591,0.07806748845874908,0.05079046018680573,8,fisher_information,6,K2_ref,30.498573389041116,27.442199733134675,S1_ideal,10,0.13581230042355147,A,0.07
0,7489576.787495446,6,0.000857609;0.0919636;3.03015;39.3105;1306.69;6423.13,6423.125268460346,0.0008576085739830264,0.0009612976868151215,8,fisher_information,6,k1_ref,7.375132660709727,3.8702313184878467,S1_ideal,11,0.036305321329231956,A,0.001
0,7489576.787495446,6,0.000857609;0.0919636;3.03015;39.3105;1306.69;6423.13,6423.125268460346,0.0008576085739830264,40678.79180825876,8,fisher_information,6,Ea1_J,4.505138377551276,1.6969795206468918,S1_ideal,11,0.9350182965704336,A,40000.0
0,7489576.787495446,6,0.000857609;0.0919636;3.03015;39.3105;1306.69;6423.13,6423.125268460346,0.0008576085739830264,0.0007701639900986397,8,fisher_information,6,k2_ref,43.49498615904257,18.48676770748304,S1_ideal,11,0.18424995354231652,A,0.00065
0,7489576.787495446,6,0.000857609;0.0919636;3.03015;39.3105;1306.69;6423.13,6423.125268460346,0.0008576085739830264,45576.51055408358,8,fisher_information,6,Ea2_J,14.17370766025475,5.04893634565921,S1_ideal,11,3.2958578406535506,A,48000.0
1,7489576.787495446,6,0.000857609;0.0919636;3.03015;39.3105;1306.69;6423.13,6423.125268460346,0.0008576085739830264,6.180116182727975,8,fisher_information,6,K1_ref,inf,586.6795758586638,S1_ideal,11,34.1383732495726,A,0.9
0,7489576.787495446,6,0.000857609;0.0919636;3.03015;39.3105;1306.69;6423.13,6423.125268460346,0.0008576085739830264,0.076576171146148,8,fisher_information,6,K2_ref,63.31493277099898,9.39453020878284,S1_ideal,11,0.2502603334684504,A,0.07
0,68473.21599991775,6,0.0876321;0.686246;6.00536;29.4881;1291.65;6000.45,6000.448678358371,0.08763205569847309,0.0010181119523635105,8,fisher_information,6,k1_ref,7.195081788607949,1.8111952363510444,S1_ideal,12,0.03544907283598556,A,0.001
0,68473.21599991775,6,0.0876321;0.686246;6.00536;29.4881;1291.65;6000.45,6000.448678358371,0.08763205569847309,40080.8194852664,8,fisher_information,6,Ea1_J,4.680660477794309,0.20204871316600476,S1_ideal,12,0.9571668759300739,A,40000.0
0,68473.21599991775,6,0.0876321;0.686246;6.00536;29.4881;1291.65;6000.45,6000.448678358371,0.08763205569847309,0.0006381869807430334,8,fisher_information,6,k2_ref,45.15495859846186,1.8173875779948496,S1_ideal,12,0.19011819683159575,A,0.00065
0,68473.21599991775,6,0.0876321;0.686246;6.00536;29.4881;1291.65;6000.45,6000.448678358371,0.08763205569847309,47721.80761633498,8,fisher_information,6,Ea2_J,13.818719836245766,0.5795674659687847,S1_ideal,12,3.36456270168037,A,48000.0
0,68473.21599991775,6,0.0876321;0.686246;6.00536;29.4881;1291.65;6000.45,6000.448678358371,0.08763205569847309,0.14387514631361117,8,fisher_information,6,K1_ref,422.4576724814161,84.01387263182097,S1_ideal,12,0.8435580535533033,A,0.9
0,68473.21599991775,6,0.0876321;0.686246;6.00536;29.4881;1291.65;6000.45,6000.448678358371,0.08763205569847309,0.08774816187215274,8,fisher_information,6,K2_ref,76.77091404304326,25.35451696021819,S1_ideal,12,0.290655325178799,A,0.07
0,6401668.72946085,6,0.000973388;0.0940525;2.92136;29.8158;1340.5;6231.3,6231.304632292387,0.0009733875487207831,0.0009630763373007266,8,fisher_information,6,k1_ref,7.3793668621489505,3.69236626992734,S1_ideal,13,0.03632544017993657,A,0.001
0,6401668.72946085,6,0.000973388;0.0940525;2.92136;29.8158;1340.5;6231.3,6231.304632292387,0.0009733875487207831,40854.24532787785,8,fisher_information,6,Ea1_J,4.471982749915719,2.135613319694621,S1_ideal,13,0.9321402059545644,A,40000.0
0,6401668.72946085,6,0.000973388;0.0940525;2.92136;29.8158;1340.5;6231.3,6231.304632292387,0.0009733875487207831,0.0009204795988942867,8,fisher_information,6,k2_ref,42.016526134361484,41.612245983736415,S1_ideal,13,0.17896594187209056,A,0.00065
0,6401668.72946085,6,0.000973388;0.0940525;2.92136;29.8158;1340.5;6231.3,6231.304632292387,0.0009733875487207831,42563.13973159028,8,fisher_information,6,Ea2_J,14.994739659279292,11.326792225853584,S1_ideal,13,3.256240813044504,A,48000.0
1,6401668.72946085,6,0.000973388;0.0940525;2.92136;29.8158;1340.5;6231.3,6231.304632292387,0.0009733875487207831,6.180116178764368,8,fisher_information,6,K1_ref,inf,586.679575418263,S1_ideal,13,32.04297122010592,A,0.9
0,6401668.72946085,6,0.000973388;0.0940525;2.92136;29.8158;1340.5;6231.3,6231.304632292387,0.0009733875487207831,0.08247055529969262,8,fisher_information,6,K2_ref,81.09672937800458,17.815078999560875,S1_ideal,13,0.30299036682713365,A,0.07
0,74773.91714896556,6,0.0788743;0.64302;5.41962;44.5889;1156.19;5897.74,5897.743834589691,0.07887434628896237,0.0009778706913154806,8,fisher_information,6,k1_ref,7.386320080187159,2.2129308684519424,S1_ideal,14,0.0363584767443461,A,0.001
0,74773.91714896556,6,0.0788743;0.64302;5.41962;44.5889;1156.19;5897.74,5897.743834589691,0.07887434628896237,40596.825707713135,8,fisher_information,6,Ea1_J,4.664396743718259,1.492064269282837,S1_ideal,14,0.9661209267160962,A,40000.0
0,74773.91714896556,6,0.0788743;0.64302;5.41962;44.5889;1156.19;5897.74,5897.743834589691,0.07887434628896237,0.0005117841154969425,8,fisher_information,6,k2_ref,48.86099845056733,21.263982231239616,S1_ideal,14,0.2029810144050364,A,0.00065
0,74773.91714896556,6,0.0788743;0.64302;5.41962;44.5889;1156.19;5897.74,5897.743834589691,0.07887434628896237,51051.17714039328,8,fisher_information,6,Ea2_J,13.630422047948082,6.356619042486001,S1_ideal,14,3.550250461572039,A,48000.0
0,74773.91714896556,6,0.0788743;0.64302;5.41962;44.5889;1156.19;5897.74,5897.743834589691,0.07887434628896237,0.15497495056174118,8,fisher_information,6,K1_ref,484.0600666137906,82.78056104869542,S1_ideal,14,0.9004253292560126,A,0.9
0,74773.91714896556,6,0.0788743;0.64302;5.41962;44.5889;1156.19;5897.74,5897.743834589691,0.07887434628896237,0.07245179849714423,8,fisher_information,6,K2_ref,55.39168643717649,3.5025692816345995,S1_ideal,14,0.22488711871639216,A,0.07
0,69790.38180641936,6,0.089025;0.462697;4.47044;32.37;1278.64;6213.09,6213.08651392954,0.08902496809894306,0.0010483105757107458,8,fisher_information,6,k1_ref,7.057628081277989,4.8310575710745765,S1_ideal,15,0.03479443045429245,A,0.001
0,69790.38180641936,6,0.089025;0.462697;4.47044;32.37;1278.64;6213.09,6213.08651392954,0.08902496809894306,39476.38734804245,8,fisher_information,6,Ea1_J,4.6986944559414345,1.3090316298938705,S1_ideal,15,0.9463647059838962,A,40000.0
0,69790.38180641936,6,0.089025;0.462697;4.47044;32.37;1278.64;6213.09,6213.08651392954,0.08902496809894306,0.0006572277529168409,8,fisher_information,6,k2_ref,44.54334910647919,1.111961987206294,S1_ideal,15,0.18796391346515967,A,0.00065
0,69790.38180641936,6,0.089025;0.462697;4.47044;32.37;1278.64;6213.09,6213.08651392954,0.08902496809894306,47890.78594106948,8,fisher_information,6,Ea2_J,13.661894308591169,0.22752928943858328,S1_ideal,15,3.33815742797069,A,48000.0
0,69790.38180641936,6,0.089025;0.462697;4.47044;32.37;1278.64;6213.09,6213.08651392954,0.08902496809894306,0.19866682971906371,8,fisher_information,6,K1_ref,1001.7044858188575,77.92590780899292,S1_ideal,15,1.224205921466386,A,0.9
0,69790.38180641936,6,0.089025;0.462697;4.47044;32.37;1278.64;6213.09,6213.08651392954,0.08902496809894306,0.08869198324572758,8,fisher_information,6,K2_ref,71.32351765308252,26.70283320818224,S1_ideal,15,0.2746854587731011,A,0.07
0,68010.4765314705,6,0.0865033;0.803579;7.68228;28.161;1293.36;5883.13,5883.127752423559,0.08650325732832144,0.0009914900833928183,8,fisher_information,6,k1_ref,7.31385416359871,0.8509916607181726,S1_ideal,16,0.0360140670767073,A,0.001
0,68010.4765314705,6,0.0865033;0.803579;7.68228;28.161;1293.36;5883.13,5883.127752423559,0.08650325732832144,40733.88003212812,8,fisher_information,6,Ea1_J,4.6379581676582236,1.8347000803203082,S1_ideal,16,0.9638879163031574,A,40000.0
0,68010.4765314705,6,0.0865033;0.803579;7.68228;28.161;1293.36;5883.13,5883.127752423559,0.08650325732832144,0.0006229674751694522,8,fisher_information,6,k2_ref,45.53938663168688,4.158849973930431,S1_ideal,16,0.19146763392387445,A,0.00065
0,68010.4765314705,6,0.0865033;0.803579;7.68228;28.161;1293.36;5883.13,5883.127752423559,0.08650325732832144,47952.30660157234,8,fisher_information,6,Ea2_J,13.841180133104736,0.0993612467242959,S1_ideal,16,3.3863087421950517,A,48000.0
0,68010.4765314705,6,0.0865033;0.803579;7.68228;28.161;1293.36;5883.13,5883.127752423559,0.08650325732832144,0.11860756355166996,8,fisher_information,6,K1_ref,271.2549392249616,86.82138182759222,S1_ideal,16,0.6692442899744783,A,0.9
0,68010.4765314705,6,0.0865033;0.803579;7.68228;28.161;1293.36;5883.13,5883.127752423559,0.08650325732832144,0.09076750184836836,8,fisher_information,6,K2_ref,79.62739601477891,29.66785978338336,S1_ideal,16,0.2988339271963764,A,0.07
0,8535394.230843913,6,0.000755941;0.086794;3.22277;22.8233;1391.13;6452.25,6452.250989886874,0.0007559405945856266,0.001017198067075216,8,fisher_information,6,k1_ref,7.112495483651715,1.7198067075215995,S1_ideal,17,0.0350558448176604,A,0.001
0,8535394.230843913,6,0.000755941;0.086794;3.22277;22.8233;1391.13;6452.25,6452.250989886874,0.0007559405945856266,39687.10093358557,8,fisher_information,6,Ea1_J,4.627665062640003,0.7822476660360735,S1_ideal,17,0.9370337266725581,A,40000.0
0,8535394.230843913,6,0.000755941;0.086794;3.22277;22.8233;1391.13;6452.25,6452.250989886874,0.0007559405945856266,0.0006279021203646257,8,fisher_information,6,k2_ref,46.003711520968224,3.3996737900575864,S1_ideal,17,0.19309278406817454,A,0.00065
0,8535394.230843913,6,0.000755941;0.086794;3.22277;22.8233;1391.13;6452.25,6452.250989886874,0.0007559405945856266,47497.316159940216,8,fisher_information,6,Ea2_J,13.997384362633337,1.0472580001245508,S1_ideal,17,3.3920315841030555,A,48000.0
1,8535394.230843913,6,0.000755941;0.086794;3.22277;22.8233;1391.13;6452.25,6452.250989886874,0.0007559405945856266,6.1801161827271995,8,fisher_information,6,K1_ref,inf,586.6795758585777,S1_ideal,17,36.36192442326515,A,0.9
0,8535394.230843913,6,0.000755941;0.086794;3.22277;22.8233;1391.13;6452.25,6452.250989886874,0.0007559405945856266,0.1006508189519243,8,fisher_information,6,K2_ref,97.07809508421307,43.78688421703471,S1_ideal,17,0.3461376969096074,A,0.07
0,8151291.371765984,6,0.000783436;0.0860602;3.11571;51.8944;1192.74;6386.01,6386.013982718554,0.0007834358620571575,0.0010161416823239841,8,fisher_information,6,k1_ref,7.224979406200838,1.6141682323984103,S1_ideal,18,0.035591353241474145,A,0.001
0,8151291.371765984,6,0.000783436;0.0860602;3.11571;51.8944;1192.74;6386.01,6386.013982718554,0.0007834358620571575,39707.50921722796,8,fisher_information,6,Ea1_J,4.602550744432253,0.7312269569300952,S1_ideal,18,0.9324276842209342,A,40000.0
0,8151291.371765984,6,0.000783436;0.0860602;3.11571;51.8944;1192.74;6386.01,6386.013982718554,0.0007834358620571575,0.0006669903795813819,8,fisher_information,6,k2_ref,45.443643689640176,2.613904550981828,S1_ideal,18,0.19113188622388913,A,0.00065
0,8151291.371765984,6,0.000783436;0.0860602;3.11571;51.8944;1192.74;6386.01,6386.013982718554,0.0007834358620571575,47752.33587002692,8,fisher_information,6,Ea2_J,13.994630335585235,0.5159669374439242,S1_ideal,18,3.4095728987843557,A,48000.0
1,8151291.371765984,6,0.000783436;0.0860602;3.11571;51.8944;1192.74;6386.01,6386.013982718554,0.0007834358620571575,6.180116182727975,8,fisher_information,6,K1_ref,inf,586.6795758586638,S1_ideal,18,35.718524009623124,A,0.9
0,8151291.371765984,6,0.000783436;0.0860602;3.11571;51.8944;1192.74;6386.01,6386.013982718554,0.0007834358620571575,0.0654914159039485,8,fisher_information,6,K2_ref,51.06993873204868,6.4408344229307275,S1_ideal,18,0.21049628265686018,A,0.07
0,6786342.677908766,6,0.000959586;0.0944357;3.09057;11.3518;1601.13;6512.08,6512.076089292519,0.0009595855084788081,0.0009901179377101558,8,fisher_information,6,k1_ref,7.233551649441083,0.9882062289844192,S1_ideal,19,0.0356321405533216,A,0.001
0,6786342.677908766,6,0.000959586;0.0944357;3.09057;11.3518;1601.13;6512.08,6512.076089292519,0.0009595855084788081,40241.99060404043,8,fisher_information,6,Ea1_J,4.468305054612582,0.604976510101078,S1_ideal,19,0.9174157654270709,A,40000.0
0,6786342.677908766,6,0.000959586;0.0944357;3.09057;11.3518;1601.13;6512.08,6512.076089292519,0.0009595855084788081,0.0009509925313911942,8,fisher_information,6,k2_ref,41.70926252187235,46.30654329095296,S1_ideal,19,0.17786088045869367,A,0.00065
0,6786342.677908766,6,0.000959586;0.0944357;3.09057;11.3518;1601.13;6512.08,6512.076089292519,0.0009595855084788081,40923.42195302159,8,fisher_information,6,Ea2_J,15.471628333994994,14.742870931205015,S1_ideal,19,3.2303672174102127,A,48000.0
1,6786342.677908766,6,0.000959586;0.0944357;3.09057;11.3518;1601.13;6512.08,6512.076089292519,0.0009595855084788081,6.180116098132443,8,fisher_information,6,K1_ref,inf,586.6795664591602,S1_ideal,19,32.27255935482079,A,0.9
0,6786342.677908766,6,0.000959586;0.0944357;3.09057;11.3518;1601.13;6512.08,6512.076089292519,0.0009595855084788081,0.12283560588739252,8,fisher_information,6,K2_ref,187.5233089557452,75.4794369819893,S1_ideal,19,0.5388437477508279,A,0.07
0,73751.80157548282,6,0.0829869;0.627795;5.62254;38.0548;1212.5;6120.43,6120.430065591469,0.08298685503061762,0.0010026863192771184,8,fisher_information,6,k1_ref,7.260790780423831,0.2686319277118423,S1_ideal,20,0.03576172453884582,A,0.001
0,73751.80157548282,6,0.0829869;0.627795;5.62254;38.0548;1212.5;6120.43,6120.430065591469,0.08298685503061762,39936.82765414017,8,fisher_information,6,Ea1_J,4.744309984987825,0.15793086464957012,S1_ideal,20,0.9666973990218118,A,40000.0
0,73751.80157548282,6,0.0829869;0.627795;5.62254;38.0548;1212.5;6120.43,6120.430065591469,0.08298685503061762,0.0005255469302569961,8,fisher_information,6,k2_ref,47.462829746515254,19.146626114308287,S1_ideal,20,0.1981663042425888,A,0.00065
0,73751.80157548282,6,0.0829869;0.627795;5.62254;38.0548;1212.5;6120.43,6120.430065591469,0.08298685503061762,50797.42843906671,8,fisher_information,6,Ea2_J,13.349637617359836,5.82797591472231,S1_ideal,20,3.459832967118925,A,48000.0
0,73751.80157548282,6,0.0829869;0.627795;5.62254;38.0548;1212.5;6120.43,6120.430065591469,0.08298685503061762,0.1465986974695218,8,fisher_information,6,K1_ref,504.3705691965055,83.7112558367198,S1_ideal,20,0.9178659943759614,A,0.9
0,73751.80157548282,6,0.0829869;0.627795;5.62254;38.0548;1212.5;6120.43,6120.430065591469,0.08298685503061762,0.08008790042078225,8,fisher_information,6,K2_ref,61.70450553398681,14.4112863154032,S1_ideal,20,0.24520430803271534,A,0.07
0,7496417.8310688045,6,0.000850382;0.0894345;3.146;29.8214;1336.26;6374.82,6374.821556455423,0.000850382369301116,0.0010153232216759164,8,fisher_information,6,k1_ref,7.128064173067372,1.5323221675916368,S1_ideal,21,0.03512999705953506,A,0.001
0,7496417.8310688045,6,0.000850382;0.0894345;3.146;29.8214;1336.26;6374.82,6374.821556455423,0.000850382369301116,39835.608417020536,8,fisher_information,6,Ea1_J,4.5535436320746685,0.4109789574486604,S1_ideal,21,0.925475413454816,A,40000.0
0,7496417.8310688045,6,0.000850382;0.0894345;3.146;29.8214;1336.26;6374.82,6374.821556455423,0.000850382369301116,0.0007595703101149091,8,fisher_information,6,k2_ref,44.0354655349362,16.856970786909102,S1_ideal,21,0.18616804678619797,A,0.00065
0,7496417.8310688045,6,0.000850382;0.0894345;3.146;29.8214;1336.26;6374.82,6374.821556455423,0.000850382369301116,44958.47218961082,8,fisher_information,6,Ea2_J,14.563046068091698,6.336516271644131,S1_ideal,21,3.340470926777152,A,48000.0
1,7496417.8310688045,6,0.000850382;0.0894345;3.146;29.8214;1336.26;6374.82,6374.821556455423,0.000850382369301116,6.180116181134645,8,fisher_information,6,K1_ref,inf,586.6795756816272,S1_ideal,21,34.28314373351474,A,0.9
0,7496417.8310688045,6,0.000850382;0.0894345;3.146;29.8214;1336.26;6374.82,6374.821556455423,0.000850382369301116,0.08131705056508494,8,fisher_information,6,K2_ref,80.13954707070768,16.167215092978473,S1_ideal,21,0.30028654390106074,A,0.07
0,8744551.518696487,6,0.000728395;0.0898247;2.98735;41.7126;1240.78;6369.49,6369.48577133867,0.0007283947904841371,0.0009617758288975152,8,fisher_information,6,k1_ref,7.437551284014754,3.8224171102484834,S1_ideal,22,0.03660182372091189,A,0.001
0,8744551.518696487,6,0.000728395;0.0898247;2.98735;41.7126;1240.78;6369.49,6369.48577133867,0.0007283947904841371,40597.929898686605,8,fisher_information,6,Ea1_J,4.611006841801987,1.494824746716513,S1_ideal,22,0.9550884312542929,A,40000.0
0,8744551.518696487,6,0.000728395;0.0898247;2.98735;41.7126;1240.78;6369.49,6369.48577133867,0.0007283947904841371,0.0007033827160665693,8,fisher_information,6,k2_ref,44.249633606371795,8.212725548702979,S1_ideal,22,0.18692611194204165,A,0.00065
0,8744551.518696487,6,0.000728395;0.0898247;2.98735;41.7126;1240.78;6369.49,6369.48577133867,0.0007283947904841371,47566.58521964539,8,fisher_information,6,Ea2_J,13.753352995298568,0.9029474590720991,S1_ideal,22,3.3377552923812983,A,48000.0
1,8744551.518696487,6,0.000728395;0.0898247;2.98735;41.7126;1240.78;6369.49,6369.48577133867,0.0007283947904841371,6.180116182701025,8,fisher_information,6,K1_ref,inf,586.6795758556693,S1_ideal,22,37.043614146781806,A,0.9
0,8744551.518696487,6,0.000728395;0.0898247;2.98735;41.7126;1240.78;6369.49,6369.48577133867,0.0007283947904841371,0.08122782240530609,8,fisher_information,6,K2_ref,58.95467013841134,16.039746293294396,S1_ideal,22,0.23645351128375527,A,0.07
0,81973.05637581369,6,0.0722788;0.685065;4.97528;124.308;940.123;5924.92,5924.916327946529,0.07227882660350197,0.0009563710964726051,8,fisher_information,6,k1_ref,7.375381471836162,4.362890352739492,S1_ideal,23,0.0363065035797404,A,0.001
0,81973.05637581369,6,0.0722788;0.685065;4.97528;124.308;940.123;5924.92,5924.916327946529,0.07227882660350197,41312.394266915006,8,fisher_information,6,Ea1_J,4.393512243909714,3.2809856672875135,S1_ideal,23,0.9260536226373294,A,40000.0
